"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.04,0
"C",0.01,0.96
"C#",-0.1,0.4
"C++",0.14,0.185
"Clojure",-0.22,0.048
"Coffeescript",0.01,0.93
"Erlang",0.04,0.738
"Go",-0.03,0.803
"Haskell",-0.17,0.131
"Java",0.07,0.544
"Javascript",0.2,0.068
"Objective-C",0.04,0.731
"Perl",0.14,0.204
"Php",-0.12,0.284
"Python",-0.04,0.704
"Ruby",-0.16,0.17
"Scala",-0.03,0.814
"Typescript",0.23,0.039
