"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.02,0.16
"log devs",0.13,0
"log commits",1.05,0
"C",0.22,0.028
"C#",-0.03,0.75
"C++",0.06,0.557
"Clojure",-0.18,0.082
"Coffeescript",0.09,0.406
"Erlang",0.01,0.914
"Go",0.14,0.156
"Haskell",-0.3,0.006
"Java",-0.16,0.113
"Javascript",0.09,0.408
"Objective-C",0.02,0.869
"Perl",0.01,0.95
"Php",-0.09,0.381
"Python",0.05,0.664
"Ruby",-0.01,0.957
"Scala",0,0.965
"Typescript",0.11,0.333
