"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.01,0.283
"log devs",0.14,0
"log commits",1.02,0
"C",0.09,0.37
"C#",-0.03,0.794
"C++",-0.04,0.712
"Clojure",-0.17,0.115
"Coffeescript",0.29,0.006
"Erlang",0.02,0.871
"Go",0.06,0.599
"Haskell",-0.26,0.016
"Java",-0.08,0.438
"Javascript",0.12,0.253
"Objective-C",0,0.982
"Perl",0.12,0.248
"Php",0.09,0.366
"Python",0.06,0.53
"Ruby",0.09,0.409
"Scala",-0.13,0.214
"Typescript",-0.22,0.054
