"","coef"
"Intercept",-2.83
"log age",0.18
"log size",-0.02
"log devs",0.19
"log commits",1.01
"C",0.08
"C++",-0.06
"Clojure",0.08
"Coffeescript",-0.19
"Erlang",0.07
"Go",0.16
"Haskell",-0.31
"Java",-0.15
"Javascript",0.06
"Objective-C",0.23
"Perl",-0.12
"Php",-0.02
"Python",-0.06
"Ruby",-0.12
"Scala",0.14
"Typescript",0.22
