"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.01,0.696
"log devs",0.09,0.01
"log commits",1.04,0
"C",0.07,0.497
"C#",0.03,0.786
"C++",0.09,0.406
"Clojure",-0.05,0.664
"Coffeescript",0.12,0.252
"Erlang",-0.14,0.192
"Go",0.15,0.135
"Haskell",-0.14,0.201
"Java",-0.25,0.022
"Javascript",-0.08,0.473
"Objective-C",-0.16,0.158
"Perl",0.13,0.219
"Php",0.11,0.287
"Python",0.01,0.952
"Ruby",0.02,0.862
"Scala",-0.04,0.722
"Typescript",0.12,0.259
