"","coef"
"Intercept",-2.39
"log age",0.16
"log size",-0.05
"log devs",0.18
"log commits",1.01
"C",0.06
"C++",-0.07
"Clojure",0.07
"Coffeescript",-0.14
"Erlang",-0.13
"Go",0.09
"Haskell",-0.14
"Java",-0.03
"Javascript",0.09
"Objective-C",0.3
"Perl",-0.01
"Php",0.05
"Python",-0.03
"Ruby",-0.25
"Scala",-0.05
"Typescript",0.2
