"","coef"
"Intercept",-2.24
"log age",0.13
"log size",-0.06
"log devs",0.17
"log commits",1.03
"C",-0.01
"C++",0.07
"Clojure",-0.33
"Coffeescript",-0.17
"Erlang",-0.04
"Go",0.27
"Haskell",0.01
"Java",0.01
"Javascript",0.19
"Objective-C",-0.01
"Perl",0.06
"Php",0.17
"Python",-0.08
"Ruby",-0.08
"Scala",-0.16
"Typescript",0.1
