"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.03
"log devs",0.35
"log commits",0.94
"C",0.26
"C++",0.23
"Clojure",-0.03
"Coffeescript",-0.01
"Erlang",-0.05
"Go",0.21
"Haskell",0.05
"Java",-0.26
"Javascript",0.08
"Objective-C",-0.03
"Perl",0.21
"Php",-0.05
"Python",-0.14
"Ruby",-0.38
"Scala",0.06
"Typescript",-0.15
