"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.03,0.041
"log devs",0.18,0
"log commits",1.01,0
"C",0.12,0.267
"C#",0.1,0.389
"C++",0.01,0.929
"Clojure",-0.17,0.127
"Coffeescript",0.2,0.065
"Erlang",0.09,0.396
"Go",0,0.978
"Haskell",-0.29,0.012
"Java",0,0.992
"Javascript",-0.07,0.532
"Objective-C",-0.11,0.33
"Perl",-0.03,0.766
"Php",0.2,0.063
"Python",0.12,0.251
"Ruby",-0.19,0.102
"Scala",-0.15,0.181
"Typescript",0.17,0.13
