"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.14,0
"log commits",1.07,0
"C",0.08,0.406
"C#",-0.04,0.708
"C++",0.04,0.686
"Clojure",-0.21,0.051
"Coffeescript",0.16,0.11
"Erlang",0.11,0.298
"Go",0.19,0.061
"Haskell",-0.32,0.003
"Java",-0.23,0.026
"Javascript",-0.04,0.71
"Objective-C",0.01,0.892
"Perl",0.02,0.821
"Php",0.11,0.27
"Python",0.04,0.682
"Ruby",0,0.999
"Scala",-0.2,0.055
"Typescript",0.26,0.012
