"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.04,0.008
"log devs",0.14,0
"log commits",1.05,0
"C",0.19,0.048
"C#",0.09,0.38
"C++",0.27,0.004
"Clojure",-0.45,0
"Coffeescript",0.12,0.218
"Erlang",0.09,0.378
"Go",0.25,0.012
"Haskell",-0.12,0.254
"Java",-0.15,0.12
"Javascript",-0.06,0.561
"Objective-C",-0.03,0.773
"Perl",-0.01,0.909
"Php",0.05,0.579
"Python",-0.08,0.453
"Ruby",0.03,0.771
"Scala",-0.13,0.193
"Typescript",-0.06,0.591
