"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.03,0.059
"log devs",0.13,0
"log commits",1.06,0
"C",0.14,0.161
"C#",0.07,0.487
"C++",0.12,0.226
"Clojure",-0.06,0.551
"Coffeescript",0.06,0.562
"Erlang",0,0.979
"Go",-0.01,0.94
"Haskell",-0.23,0.028
"Java",0.03,0.791
"Javascript",-0.19,0.092
"Objective-C",0.12,0.247
"Perl",-0.07,0.498
"Php",-0.08,0.435
"Python",0.15,0.122
"Ruby",-0.01,0.942
"Scala",-0.21,0.043
"Typescript",0.15,0.147
