"","coef"
"Intercept",-2.67
"log age",0.15
"log size",-0.01
"log devs",0.18
"log commits",0.99
"C",0.32
"C++",-0.05
"Clojure",-0.18
"Coffeescript",-0.28
"Erlang",-0.08
"Go",0.27
"Haskell",-0.13
"Java",-0.04
"Javascript",0.03
"Objective-C",-0.01
"Perl",0.1
"Php",0.16
"Python",-0.07
"Ruby",-0.21
"Scala",0.09
"Typescript",0.08
