"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.02,0.242
"log devs",0.23,0
"log commits",0.95,0
"C",0.38,0
"C#",-0.03,0.782
"C++",0.08,0.444
"Clojure",-0.32,0.003
"Coffeescript",0.26,0.011
"Erlang",0.11,0.293
"Go",0.25,0.015
"Haskell",-0.16,0.14
"Java",-0.2,0.062
"Javascript",-0.36,0.001
"Objective-C",0.03,0.737
"Perl",0.1,0.327
"Php",0.13,0.202
"Python",-0.05,0.637
"Ruby",-0.26,0.021
"Scala",-0.23,0.029
"Typescript",0.27,0.011
