"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.04
"log devs",0.21
"log commits",1.02
"C",0.03
"C++",0.1
"Clojure",0.16
"Coffeescript",0.01
"Erlang",0.04
"Go",0.32
"Haskell",0.06
"Java",-0.2
"Javascript",0.04
"Objective-C",-0.06
"Perl",0
"Php",-0.29
"Python",0.15
"Ruby",-0.08
"Scala",-0.27
"Typescript",-0.01
