"","coef","pVal"
"Intercept",-2.72,0
"log age",0.16,0
"log size",-0.03,0.006
"log devs",0.08,0.01
"log commits",1.05,0
"C",-0.09,0.34
"C#",0.15,0.139
"C++",0.13,0.169
"Clojure",-0.2,0.045
"Coffeescript",0.12,0.204
"Erlang",0.03,0.776
"Go",0.05,0.603
"Haskell",-0.26,0.008
"Java",-0.31,0.002
"Javascript",0.09,0.353
"Objective-C",0,0.994
"Perl",0.06,0.557
"Php",0.21,0.027
"Python",0.01,0.925
"Ruby",-0.1,0.343
"Scala",-0.04,0.714
"Typescript",0.15,0.128
