"","coef"
"Intercept",-2.19
"log age",0.11
"log size",-0.05
"log devs",0.22
"log commits",1.02
"C",0.42
"C++",0.13
"Clojure",-0.06
"Coffeescript",-0.3
"Erlang",0.11
"Go",0.19
"Haskell",-0.04
"Java",-0.37
"Javascript",0.08
"Objective-C",0.17
"Perl",-0.03
"Php",0.19
"Python",-0.07
"Ruby",-0.27
"Scala",-0.17
"Typescript",0.02
