"","coef","pVal"
"Intercept",-2.78,0
"log age",0.09,0
"log size",0.01,0.363
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.13,0.221
"C#",0.04,0.693
"C++",-0.03,0.773
"Clojure",-0.34,0.002
"Coffeescript",0.14,0.187
"Erlang",0.32,0.002
"Go",0.23,0.03
"Haskell",-0.11,0.306
"Java",-0.21,0.049
"Javascript",0,0.983
"Objective-C",-0.21,0.056
"Perl",0.11,0.283
"Php",0.04,0.672
"Python",-0.05,0.63
"Ruby",-0.16,0.148
"Scala",-0.13,0.191
"Typescript",0.22,0.034
