"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.03,0.022
"log devs",0.13,0
"log commits",1.07,0
"C",-0.05,0.592
"C#",0.03,0.745
"C++",0.18,0.056
"Clojure",-0.13,0.181
"Coffeescript",0.22,0.026
"Erlang",0.11,0.267
"Go",0.32,0.001
"Haskell",-0.27,0.01
"Java",0.06,0.547
"Javascript",-0.05,0.591
"Objective-C",0.05,0.642
"Perl",-0.2,0.046
"Php",-0.03,0.762
"Python",-0.08,0.449
"Ruby",-0.21,0.052
"Scala",-0.23,0.021
"Typescript",0.28,0.005
