"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.039
"log devs",0.13,0
"log commits",1.06,0
"C",0.22,0.027
"C#",-0.02,0.869
"C++",0.2,0.043
"Clojure",-0.26,0.011
"Coffeescript",0.26,0.007
"Erlang",0.06,0.557
"Go",0.14,0.155
"Haskell",-0.3,0.003
"Java",-0.12,0.231
"Javascript",0.13,0.212
"Objective-C",0,0.976
"Perl",-0.08,0.44
"Php",0,0.985
"Python",-0.17,0.097
"Ruby",-0.12,0.237
"Scala",-0.11,0.272
"Typescript",0.18,0.078
