"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.03,0
"C",0.12,0.263
"C#",0.1,0.382
"C++",-0.1,0.343
"Clojure",-0.2,0.062
"Coffeescript",0.04,0.687
"Erlang",0.09,0.404
"Go",0.12,0.259
"Haskell",-0.17,0.124
"Java",-0.05,0.613
"Javascript",-0.06,0.595
"Objective-C",-0.07,0.546
"Perl",-0.03,0.8
"Php",0.12,0.247
"Python",0.08,0.444
"Ruby",-0.07,0.541
"Scala",-0.28,0.009
"Typescript",0.36,0.001
