"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.02
"log devs",0.24
"log commits",0.99
"C",0.07
"C++",0.25
"Clojure",0.03
"Coffeescript",-0.17
"Erlang",-0.04
"Go",0.18
"Haskell",-0.07
"Java",-0.02
"Javascript",0.08
"Objective-C",-0.19
"Perl",-0.06
"Php",0.15
"Python",-0.08
"Ruby",-0.12
"Scala",0.02
"Typescript",-0.04
