"","coef","pVal"
"Intercept",-2.8,0
"log age",0.11,0
"log size",0.01,0.725
"log devs",0.08,0.02
"log commits",1.04,0
"C",0.17,0.107
"C#",-0.12,0.292
"C++",0.19,0.057
"Clojure",-0.19,0.084
"Coffeescript",0.11,0.306
"Erlang",0.06,0.565
"Go",0.27,0.009
"Haskell",-0.25,0.022
"Java",-0.14,0.188
"Javascript",0.15,0.166
"Objective-C",0.01,0.94
"Perl",0.17,0.107
"Php",-0.1,0.358
"Python",0.02,0.859
"Ruby",-0.24,0.03
"Scala",-0.12,0.288
"Typescript",0,0.975
