"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.07,0
"C",0.22,0.033
"C#",0.02,0.857
"C++",0.04,0.694
"Clojure",-0.37,0.001
"Coffeescript",0.09,0.386
"Erlang",0.24,0.021
"Go",0.11,0.288
"Haskell",-0.21,0.054
"Java",-0.12,0.275
"Javascript",-0.04,0.738
"Objective-C",0,0.973
"Perl",0.18,0.099
"Php",0.08,0.474
"Python",0.04,0.718
"Ruby",-0.21,0.058
"Scala",-0.37,0.001
"Typescript",0.29,0.008
