"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.412
"log devs",0.15,0
"log commits",1.02,0
"C",0.05,0.661
"C#",-0.19,0.096
"C++",0.25,0.015
"Clojure",-0.3,0.01
"Coffeescript",0.19,0.067
"Erlang",0.07,0.545
"Go",0.21,0.04
"Haskell",-0.14,0.183
"Java",-0.35,0.002
"Javascript",0.08,0.46
"Objective-C",0.14,0.16
"Perl",0.13,0.209
"Php",0.09,0.368
"Python",-0.12,0.269
"Ruby",-0.05,0.678
"Scala",-0.24,0.027
"Typescript",0.17,0.117
