"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.031
"log devs",0.16,0
"log commits",1.05,0
"C",0.15,0.153
"C#",0.09,0.428
"C++",0.05,0.665
"Clojure",-0.28,0.017
"Coffeescript",0.12,0.27
"Erlang",0.04,0.682
"Go",0.3,0.004
"Haskell",-0.23,0.033
"Java",-0.36,0.001
"Javascript",0.01,0.903
"Objective-C",-0.15,0.181
"Perl",0.04,0.717
"Php",0.18,0.094
"Python",0.03,0.741
"Ruby",-0.08,0.504
"Scala",-0.22,0.036
"Typescript",0.3,0.007
