"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",-0.03
"C++",0.06
"Clojure",0
"Coffeescript",-0.41
"Erlang",0.06
"Go",0.28
"Haskell",-0.13
"Java",-0.6
"Javascript",0.1
"Objective-C",0.43
"Perl",0.09
"Php",0.1
"Python",0.1
"Ruby",-0.1
"Scala",-0.07
"Typescript",0.11
