"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.531
"log devs",0.12,0
"log commits",1.04,0
"C",0.11,0.318
"C#",-0.07,0.51
"C++",0.12,0.261
"Clojure",-0.26,0.022
"Coffeescript",0.2,0.061
"Erlang",0.18,0.083
"Go",0.14,0.18
"Haskell",-0.18,0.105
"Java",-0.26,0.017
"Javascript",-0.03,0.816
"Objective-C",-0.15,0.179
"Perl",-0.06,0.59
"Php",0.06,0.609
"Python",0.12,0.253
"Ruby",-0.08,0.466
"Scala",-0.08,0.449
"Typescript",0.24,0.032
