"","coef"
"Intercept",-2.82
"log age",0.18
"log size",-0.02
"log devs",0.12
"log commits",1.05
"C",0.1
"C++",0.06
"Clojure",-0.22
"Coffeescript",-0.11
"Erlang",-0.04
"Go",0.37
"Haskell",0.14
"Java",-0.22
"Javascript",0.11
"Objective-C",0.16
"Perl",-0.12
"Php",0.06
"Python",-0.18
"Ruby",-0.1
"Scala",-0.13
"Typescript",0.14
