"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.02,0.231
"log devs",0.16,0
"log commits",1.06,0
"C",-0.08,0.434
"C#",0.11,0.298
"C++",-0.01,0.933
"Clojure",-0.22,0.048
"Coffeescript",0.1,0.355
"Erlang",0.14,0.169
"Go",-0.05,0.666
"Haskell",-0.25,0.024
"Java",-0.06,0.552
"Javascript",0.12,0.284
"Objective-C",0.18,0.083
"Perl",0.06,0.585
"Php",0.17,0.105
"Python",-0.08,0.469
"Ruby",-0.09,0.368
"Scala",-0.13,0.23
"Typescript",0.09,0.401
