"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.03,0.024
"log devs",0.17,0
"log commits",1.02,0
"C",0.19,0.053
"C#",-0.03,0.775
"C++",0.06,0.537
"Clojure",-0.13,0.218
"Coffeescript",0.11,0.299
"Erlang",0.12,0.266
"Go",0.22,0.035
"Haskell",-0.27,0.013
"Java",-0.21,0.052
"Javascript",0.03,0.81
"Objective-C",0,0.977
"Perl",0,0.998
"Php",0.1,0.362
"Python",0.04,0.683
"Ruby",-0.03,0.78
"Scala",-0.38,0
"Typescript",0.2,0.056
