"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.04,0.015
"log devs",0.14,0
"log commits",1.07,0
"C",0.18,0.097
"C#",0.07,0.552
"C++",0.08,0.441
"Clojure",-0.19,0.096
"Coffeescript",0.09,0.408
"Erlang",0.06,0.61
"Go",0.16,0.141
"Haskell",-0.33,0.005
"Java",-0.24,0.033
"Javascript",0.15,0.179
"Objective-C",-0.01,0.927
"Perl",-0.08,0.448
"Php",0.15,0.169
"Python",0.12,0.283
"Ruby",-0.08,0.477
"Scala",-0.32,0.004
"Typescript",0.19,0.087
