"","coef"
"Intercept",-2.3
"log age",0.11
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",0.16
"C++",0.3
"Clojure",-0.07
"Coffeescript",-0.02
"Erlang",-0.07
"Go",0
"Haskell",-0.04
"Java",-0.18
"Javascript",-0.07
"Objective-C",-0.45
"Perl",0.15
"Php",0.22
"Python",0.3
"Ruby",-0.22
"Scala",-0.15
"Typescript",0.15
