"","coef"
"Intercept",-2.7
"log age",0.14
"log size",-0.01
"log devs",0.07
"log commits",1.04
"C",0.1
"C++",-0.06
"Clojure",-0.11
"Coffeescript",-0.16
"Erlang",0.17
"Go",0.02
"Haskell",0.08
"Java",-0.19
"Javascript",-0.09
"Objective-C",0.01
"Perl",0.2
"Php",0.14
"Python",-0.02
"Ruby",-0.22
"Scala",-0.2
"Typescript",0.31
