"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.02,0.295
"log devs",0.13,0
"log commits",1.04,0
"C",0.3,0.003
"C#",0.18,0.103
"C++",-0.05,0.621
"Clojure",-0.24,0.03
"Coffeescript",0.15,0.14
"Erlang",0.18,0.076
"Go",0.1,0.316
"Haskell",-0.28,0.009
"Java",-0.09,0.411
"Javascript",-0.07,0.488
"Objective-C",-0.05,0.645
"Perl",0.03,0.785
"Php",0.08,0.437
"Python",-0.01,0.956
"Ruby",-0.11,0.327
"Scala",-0.27,0.009
"Typescript",0.14,0.187
