"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.201
"log devs",0.12,0
"log commits",1.04,0
"C",0.13,0.184
"C#",-0.12,0.26
"C++",0.23,0.021
"Clojure",-0.09,0.4
"Coffeescript",0.23,0.024
"Erlang",0.2,0.045
"Go",0.15,0.149
"Haskell",-0.03,0.784
"Java",-0.19,0.073
"Javascript",-0.06,0.55
"Objective-C",-0.23,0.029
"Perl",0.03,0.772
"Php",0,0.99
"Python",-0.01,0.9
"Ruby",-0.08,0.447
"Scala",-0.32,0.003
"Typescript",0.17,0.104
