"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",-0.02,0.211
"log devs",0.1,0.003
"log commits",1.09,0
"C",0.42,0
"C#",-0.04,0.733
"C++",0.06,0.564
"Clojure",-0.37,0
"Coffeescript",0.1,0.35
"Erlang",0.08,0.455
"Go",0.27,0.007
"Haskell",-0.25,0.018
"Java",-0.24,0.022
"Javascript",-0.08,0.444
"Objective-C",-0.14,0.199
"Perl",-0.05,0.658
"Php",0.21,0.035
"Python",0.3,0.003
"Ruby",-0.22,0.035
"Scala",-0.33,0.002
"Typescript",0.29,0.005
