"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.04,0.022
"log devs",0.07,0.039
"log commits",1.1,0
"C",0.25,0.022
"C#",-0.01,0.932
"C++",0.02,0.862
"Clojure",-0.12,0.29
"Coffeescript",0.07,0.518
"Erlang",0.05,0.645
"Go",0.2,0.068
"Haskell",-0.35,0.002
"Java",-0.08,0.463
"Javascript",0.03,0.815
"Objective-C",-0.09,0.426
"Perl",0.09,0.428
"Php",-0.03,0.801
"Python",-0.07,0.507
"Ruby",-0.12,0.272
"Scala",-0.08,0.493
"Typescript",0.25,0.023
