"","coef","pVal"
"Intercept",-2.76,0
"log age",0.12,0
"log size",-0.02,0.282
"log devs",0.1,0.007
"log commits",1.06,0
"C",0.33,0.003
"C#",-0.08,0.499
"C++",-0.03,0.786
"Clojure",-0.35,0.002
"Coffeescript",0.03,0.777
"Erlang",0.06,0.559
"Go",0.1,0.385
"Haskell",-0.17,0.138
"Java",-0.13,0.253
"Javascript",0.19,0.089
"Objective-C",0.09,0.432
"Perl",-0.01,0.928
"Php",0.07,0.557
"Python",-0.04,0.703
"Ruby",-0.22,0.066
"Scala",-0.04,0.744
"Typescript",0.2,0.073
