"","coef","pVal"
"Intercept",-2.18,0
"log age",0.06,0
"log size",-0.04,0.011
"log devs",0.14,0
"log commits",1.06,0
"C",0.17,0.101
"C#",-0.05,0.645
"C++",0.08,0.472
"Clojure",-0.07,0.516
"Coffeescript",0.16,0.139
"Erlang",0.01,0.916
"Go",0.07,0.516
"Haskell",-0.41,0
"Java",0.1,0.375
"Javascript",0.19,0.082
"Objective-C",-0.11,0.3
"Perl",-0.11,0.294
"Php",0.09,0.414
"Python",-0.13,0.239
"Ruby",-0.2,0.07
"Scala",-0.02,0.873
"Typescript",0.25,0.021
