"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.02,0.177
"log devs",0.16,0
"log commits",1.04,0
"C",0.06,0.583
"C#",0.22,0.038
"C++",0.15,0.149
"Clojure",-0.32,0.005
"Coffeescript",0.26,0.015
"Erlang",0.1,0.36
"Go",0.11,0.329
"Haskell",-0.29,0.009
"Java",-0.21,0.057
"Javascript",-0.21,0.084
"Objective-C",-0.07,0.509
"Perl",-0.08,0.448
"Php",0.22,0.038
"Python",0.1,0.363
"Ruby",0.04,0.712
"Scala",-0.27,0.014
"Typescript",0.19,0.092
