"","coef","pVal"
"Intercept",-2.85,0
"log age",0.12,0
"log size",0,0.893
"log devs",0.13,0
"log commits",1.05,0
"C",0,0.973
"C#",0.1,0.394
"C++",-0.09,0.429
"Clojure",-0.43,0
"Coffeescript",0.09,0.415
"Erlang",0.15,0.168
"Go",0.43,0
"Haskell",-0.05,0.682
"Java",-0.18,0.106
"Javascript",0.07,0.522
"Objective-C",-0.01,0.9
"Perl",-0.03,0.757
"Php",0.01,0.89
"Python",0.14,0.195
"Ruby",-0.14,0.215
"Scala",-0.2,0.069
"Typescript",0.15,0.179
