"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.01,0.329
"log devs",0.12,0
"log commits",1.06,0
"C",0.21,0.042
"C#",0,0.976
"C++",-0.01,0.892
"Clojure",-0.2,0.066
"Coffeescript",0.15,0.149
"Erlang",0.02,0.815
"Go",0.04,0.735
"Haskell",-0.29,0.008
"Java",-0.13,0.212
"Javascript",0,0.987
"Objective-C",0.06,0.589
"Perl",0.2,0.054
"Php",0.2,0.047
"Python",-0.04,0.715
"Ruby",-0.05,0.619
"Scala",-0.27,0.014
"Typescript",0.11,0.29
