"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.02,0.196
"log devs",0.16,0
"log commits",1.03,0
"C",0.12,0.239
"C#",-0.05,0.615
"C++",0.12,0.255
"Clojure",-0.45,0
"Coffeescript",0.2,0.057
"Erlang",0.06,0.543
"Go",0.23,0.031
"Haskell",-0.15,0.17
"Java",-0.21,0.053
"Javascript",0.13,0.206
"Objective-C",0.14,0.173
"Perl",-0.02,0.826
"Php",-0.13,0.207
"Python",0.13,0.194
"Ruby",-0.05,0.65
"Scala",-0.12,0.259
"Typescript",0.05,0.631
