"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.01,0.554
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.09,0.342
"C#",-0.03,0.791
"C++",0.2,0.036
"Clojure",-0.15,0.139
"Coffeescript",0.29,0.003
"Erlang",0.08,0.418
"Go",0,0.966
"Haskell",-0.35,0.001
"Java",-0.07,0.494
"Javascript",0.02,0.833
"Objective-C",0.07,0.461
"Perl",-0.08,0.419
"Php",0.01,0.889
"Python",-0.06,0.556
"Ruby",-0.21,0.054
"Scala",-0.02,0.818
"Typescript",0.18,0.073
