"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.01,0.278
"log devs",0.13,0
"log commits",1.04,0
"C",0.12,0.215
"C#",-0.01,0.9
"C++",-0.09,0.366
"Clojure",-0.15,0.155
"Coffeescript",0.22,0.033
"Erlang",0.13,0.179
"Go",0.1,0.319
"Haskell",-0.37,0
"Java",0.04,0.671
"Javascript",-0.02,0.843
"Objective-C",0.08,0.46
"Perl",-0.07,0.467
"Php",0.31,0.002
"Python",-0.05,0.598
"Ruby",-0.22,0.036
"Scala",-0.31,0.003
"Typescript",0.3,0.003
