"","coef","pVal"
"Intercept",-2.8,0
"log age",0.1,0
"log size",0.01,0.401
"log devs",0.12,0
"log commits",1.02,0
"C",0.25,0.006
"C#",-0.11,0.282
"C++",0.03,0.734
"Clojure",-0.12,0.22
"Coffeescript",0.17,0.073
"Erlang",0.29,0.002
"Go",0.11,0.248
"Haskell",-0.31,0.002
"Java",-0.02,0.817
"Javascript",-0.06,0.548
"Objective-C",-0.14,0.163
"Perl",0.17,0.059
"Php",-0.05,0.594
"Python",-0.15,0.126
"Ruby",-0.18,0.073
"Scala",-0.02,0.801
"Typescript",0.13,0.208
