"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",0.01,0.436
"log devs",0.08,0.025
"log commits",1.01,0
"C",0.21,0.043
"C#",0.08,0.434
"C++",-0.13,0.215
"Clojure",-0.16,0.126
"Coffeescript",0.18,0.084
"Erlang",-0.05,0.657
"Go",0.19,0.073
"Haskell",-0.33,0.003
"Java",-0.19,0.074
"Javascript",-0.07,0.54
"Objective-C",-0.03,0.762
"Perl",-0.02,0.839
"Php",0.2,0.048
"Python",0.04,0.681
"Ruby",-0.03,0.768
"Scala",-0.24,0.026
"Typescript",0.35,0.001
