"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.01,0.279
"log devs",0.11,0
"log commits",1.04,0
"C",0.01,0.909
"C#",-0.11,0.258
"C++",-0.02,0.804
"Clojure",-0.06,0.56
"Coffeescript",0.01,0.923
"Erlang",0.14,0.137
"Go",0.21,0.028
"Haskell",-0.16,0.107
"Java",0.01,0.92
"Javascript",-0.02,0.862
"Objective-C",0.01,0.955
"Perl",-0.02,0.858
"Php",0.25,0.009
"Python",-0.1,0.297
"Ruby",-0.07,0.476
"Scala",-0.14,0.142
"Typescript",0.06,0.546
