"","coef"
"Intercept",-2.45
"log age",0.15
"log size",-0.07
"log devs",0.23
"log commits",1.06
"C",-0.07
"C++",0.09
"Clojure",-0.06
"Coffeescript",-0.51
"Erlang",-0.11
"Go",0.34
"Haskell",0.06
"Java",0.02
"Javascript",-0.06
"Objective-C",0.02
"Perl",-0.15
"Php",-0.01
"Python",0.16
"Ruby",-0.13
"Scala",-0.06
"Typescript",0.5
