"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.012
"log devs",0.15,0
"log commits",1.05,0
"C",0.1,0.35
"C#",-0.04,0.732
"C++",0.24,0.021
"Clojure",-0.33,0.005
"Coffeescript",0.13,0.233
"Erlang",0.05,0.626
"Go",0.12,0.267
"Haskell",-0.15,0.178
"Java",-0.13,0.249
"Javascript",0.1,0.368
"Objective-C",0.08,0.441
"Perl",-0.01,0.934
"Php",0.03,0.773
"Python",0.11,0.297
"Ruby",-0.25,0.03
"Scala",-0.08,0.475
"Typescript",0.02,0.87
