"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.04
"log devs",0.11
"log commits",1.05
"C",0.05
"C++",0.02
"Clojure",-0.05
"Coffeescript",-0.02
"Erlang",-0.09
"Go",0.34
"Haskell",-0.11
"Java",-0.28
"Javascript",-0.02
"Objective-C",0.01
"Perl",0
"Php",0.33
"Python",-0.17
"Ruby",-0.2
"Scala",0.07
"Typescript",0.11
