"","coef"
"Intercept",-2.7
"log age",0.2
"log size",-0.06
"log devs",0.15
"log commits",1.05
"C",0.12
"C++",0.09
"Clojure",-0.1
"Coffeescript",-0.14
"Erlang",-0.1
"Go",0.29
"Haskell",-0.19
"Java",0.05
"Javascript",0.24
"Objective-C",0.17
"Perl",-0.26
"Php",0.12
"Python",-0.02
"Ruby",-0.25
"Scala",-0.14
"Typescript",0.11
