"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.02,0.206
"log devs",0.11,0
"log commits",1.01,0
"C",0.3,0.001
"C#",0.1,0.339
"C++",-0.13,0.18
"Clojure",-0.14,0.155
"Coffeescript",0.01,0.882
"Erlang",0.08,0.41
"Go",0.04,0.709
"Haskell",-0.14,0.163
"Java",-0.19,0.049
"Javascript",-0.17,0.099
"Objective-C",0.06,0.506
"Perl",0.04,0.642
"Php",0.02,0.8
"Python",0.22,0.02
"Ruby",-0.12,0.216
"Scala",-0.22,0.027
"Typescript",0.23,0.013
