"","coef","pVal"
"Intercept",-2.79,0
"log age",0.13,0
"log size",-0.01,0.294
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.09,0.385
"C#",0.03,0.796
"C++",0.09,0.389
"Clojure",-0.4,0
"Coffeescript",0.22,0.027
"Erlang",0.09,0.368
"Go",0.19,0.063
"Haskell",-0.26,0.014
"Java",-0.14,0.185
"Javascript",-0.05,0.631
"Objective-C",0.18,0.083
"Perl",-0.16,0.114
"Php",0.04,0.715
"Python",0.13,0.201
"Ruby",-0.05,0.619
"Scala",-0.19,0.058
"Typescript",0.21,0.045
