"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.02,0.117
"log devs",0.09,0.004
"log commits",1.04,0
"C",0.27,0.007
"C#",0,0.998
"C++",-0.07,0.491
"Clojure",-0.2,0.067
"Coffeescript",0.19,0.063
"Erlang",0.15,0.161
"Go",0.05,0.611
"Haskell",-0.21,0.048
"Java",-0.2,0.06
"Javascript",0.03,0.76
"Objective-C",0.15,0.159
"Perl",0.02,0.835
"Php",0.06,0.572
"Python",0.12,0.25
"Ruby",-0.12,0.252
"Scala",-0.13,0.209
"Typescript",-0.1,0.384
