"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.02,0.123
"log devs",0.13,0
"log commits",1.06,0
"C",0.19,0.055
"C#",-0.04,0.704
"C++",-0.01,0.921
"Clojure",-0.42,0
"Coffeescript",0.2,0.042
"Erlang",0.12,0.231
"Go",0.17,0.07
"Haskell",-0.1,0.304
"Java",-0.31,0.002
"Javascript",-0.02,0.868
"Objective-C",0.03,0.74
"Perl",0.27,0.006
"Php",0.11,0.268
"Python",-0.04,0.695
"Ruby",-0.14,0.172
"Scala",-0.17,0.089
"Typescript",0.16,0.115
