"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.16,0
"log commits",1.07,0
"C",-0.01,0.919
"C#",-0.09,0.433
"C++",0.09,0.376
"Clojure",-0.11,0.293
"Coffeescript",0.17,0.096
"Erlang",0.13,0.204
"Go",0.07,0.473
"Haskell",-0.3,0.005
"Java",-0.01,0.932
"Javascript",0.23,0.024
"Objective-C",-0.15,0.159
"Perl",-0.15,0.16
"Php",0.11,0.313
"Python",-0.02,0.87
"Ruby",-0.13,0.215
"Scala",-0.07,0.512
"Typescript",0.22,0.036
