"","coef"
"Intercept",-2.58
"log age",0.16
"log size",-0.02
"log devs",0.17
"log commits",1
"C",0.03
"C++",0.03
"Clojure",0.11
"Coffeescript",-0.06
"Erlang",-0.11
"Go",0.04
"Haskell",0.02
"Java",-0.34
"Javascript",-0.28
"Objective-C",0.3
"Perl",-0.09
"Php",0.38
"Python",-0.08
"Ruby",-0.11
"Scala",0.08
"Typescript",0.08
