"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.038
"log devs",0.09,0.009
"log commits",1.07,0
"C",0.13,0.226
"C#",0.08,0.501
"C++",0.23,0.032
"Clojure",-0.28,0.017
"Coffeescript",0.12,0.252
"Erlang",0.03,0.805
"Go",0.09,0.379
"Haskell",-0.32,0.005
"Java",-0.11,0.311
"Javascript",0.1,0.359
"Objective-C",-0.12,0.267
"Perl",-0.02,0.822
"Php",-0.04,0.701
"Python",0.07,0.526
"Ruby",-0.14,0.211
"Scala",-0.18,0.107
"Typescript",0.38,0.001
