"","coef","pVal"
"Intercept",-2.79,0
"log age",0.1,0
"log size",0,0.747
"log devs",0.12,0
"log commits",1.04,0
"C",-0.07,0.499
"C#",-0.1,0.368
"C++",0.08,0.438
"Clojure",-0.17,0.119
"Coffeescript",0.2,0.053
"Erlang",-0.02,0.841
"Go",0.18,0.074
"Haskell",-0.39,0.001
"Java",-0.09,0.411
"Javascript",0.2,0.054
"Objective-C",0.11,0.295
"Perl",0.03,0.785
"Php",0.08,0.424
"Python",-0.06,0.549
"Ruby",-0.14,0.192
"Scala",-0.05,0.643
"Typescript",0.21,0.048
