"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",0,0.938
"log devs",0.17,0
"log commits",0.98,0
"C",0.02,0.865
"C#",0.13,0.242
"C++",0.02,0.814
"Clojure",-0.28,0.01
"Coffeescript",0.05,0.603
"Erlang",0.12,0.215
"Go",0.18,0.063
"Haskell",-0.1,0.354
"Java",-0.1,0.321
"Javascript",0.19,0.061
"Objective-C",-0.25,0.018
"Perl",0.02,0.805
"Php",0.09,0.353
"Python",-0.09,0.385
"Ruby",-0.19,0.076
"Scala",-0.05,0.582
"Typescript",0.24,0.024
