"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.02
"log devs",0.23
"log commits",0.97
"C",0.1
"C++",0.06
"Clojure",-0.32
"Coffeescript",-0.27
"Erlang",0.04
"Go",0.47
"Haskell",0.01
"Java",-0.14
"Javascript",-0.05
"Objective-C",0.06
"Perl",-0.06
"Php",0.05
"Python",0.14
"Ruby",-0.16
"Scala",-0.12
"Typescript",0.21
