"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.17,0
"log commits",1.02,0
"C",0.29,0.004
"C#",0.2,0.047
"C++",0.02,0.85
"Clojure",-0.42,0
"Coffeescript",0.11,0.287
"Erlang",0.03,0.75
"Go",0.07,0.486
"Haskell",-0.1,0.351
"Java",-0.02,0.863
"Javascript",0,0.981
"Objective-C",0.09,0.395
"Perl",0.02,0.819
"Php",-0.07,0.505
"Python",-0.03,0.791
"Ruby",-0.18,0.101
"Scala",-0.17,0.087
"Typescript",0.16,0.14
